round,regret1_mean,regret1_std,regret2_mean,regret2_std
394,67.7203030303025,6.021982389614487,10.641868686868737,2.8712887523866004
395,67.93883838383789,6.042356357201561,10.63464646464652,2.886539379751851
396,68.09530303030255,6.026459303865701,10.650404040404094,2.885644110852309
397,68.28368686868636,6.007959768595637,10.643585858585903,2.888754345863981
398,68.48196969696922,6.006501564325213,10.660757575757618,2.8786381367222518
399,68.69833333333287,5.980960884355824,10.682727272727316,2.8808113020085115
400,68.9031313131308,6.03960905633067,10.660353535353574,2.8850431221122994
401,69.10202020201969,6.112125510599512,10.668232323232361,2.8880901183447514
402,69.26348484848434,6.093651034294887,10.680606060606099,2.903123713025939
403,69.42404040403989,6.0792267785197565,10.714646464646512,2.8913494765827408
404,69.61040404040354,6.092348441253227,10.73409090909095,2.8754311792114158
405,69.83545454545406,6.110459944437831,10.73181818181822,2.8688009029120662
406,70.00626262626214,6.111971686630635,10.767626262626306,2.884212547592841
407,70.21611111111059,6.143222931692412,10.779444444444488,2.898771157675099
408,70.42065656565607,6.137276786818866,10.82626262626268,2.8986234062499747
409,70.60702020201965,6.157184144362925,10.863080808080856,2.919329965541676
410,70.80045454545404,6.150839578061742,10.888131313131362,2.894382920778243
411,71.0308080808076,6.178985350627592,10.880252525252574,2.8870287236250003
412,71.21474747474701,6.154023492182476,10.895858585858635,2.899298084839994
413,71.40787878787832,6.1410232597565635,10.899747474747528,2.926795990398288
414,71.62186868686821,6.145612212122653,10.886060606060662,2.9337637703500485
415,71.80419191919142,6.187101906756741,10.907121212121265,2.9109383071227906
416,71.98838383838337,6.188136893313553,10.936313131313188,2.8919565804976215
417,72.2187373737369,6.174926329890515,10.93156565656572,2.9069214847705647
418,72.41005050505005,6.212313895960694,10.955303030303087,2.919112960293197
419,72.60409090909043,6.206277529640665,10.96969696969703,2.93576175322991
420,72.77267676767632,6.206327243612959,10.988232323232374,2.9318808713575772
421,72.97065656565613,6.19866295698864,11.012575757575805,2.949801292984885
422,73.14611111111067,6.229382164411858,11.038080808080858,2.9631190823960707
423,73.33929292929251,6.22111701371044,11.046616161616214,2.961824569868279
424,73.50631313131271,6.242878623218308,11.02924242424247,2.9438063739397653
425,73.69010101010062,6.246539314109524,11.081060606060657,2.9239784929130015
426,73.86853535353498,6.247102642577366,11.081969696969745,2.9396596303782183
427,74.05358585858544,6.2618981286961075,11.095353535353581,2.9388100603751717
428,74.23929292929255,6.2934653200054065,11.137777777777831,2.9493903987281787
429,74.41888888888852,6.258871545507458,11.13085858585864,2.9645219713850595
430,74.6253030303026,6.303983420514997,11.145404040404102,2.9890140219623493
431,74.80818181818145,6.316436588489803,11.165252525252589,2.9724155322768864
432,74.99621212121176,6.3512692629414484,11.154292929292986,3.00007918942862
433,75.20227272727236,6.362528297589007,11.192424242424293,3.0343534798553544
434,75.41515151515112,6.367364989098695,11.195000000000045,3.052396220842159
435,75.62136363636328,6.368495677767026,11.221868686868742,3.043924038337424
436,75.80131313131277,6.38898176241055,11.251111111111165,3.026396478543828
437,76.02853535353502,6.395642111952766,11.262474747474803,3.0297897254649166
438,76.20196969696939,6.429309929397599,11.248737373737429,3.0198044884655126
439,76.44075757575727,6.458017784287661,11.260050505050557,3.0282924723231384
440,76.62702020201988,6.473398288928609,11.274494949495004,3.03641255958695
441,76.79095959595928,6.454675782145015,11.280000000000062,3.0326898277044996
442,76.99449494949462,6.466342189807512,11.275303030303098,3.011558312323343
443,77.19212121212088,6.461770269264948,11.273282828282895,3.0177936155054326
444,77.3800505050502,6.447061799284544,11.266767676767735,3.0089101247397805
445,77.58525252525223,6.424046487070006,11.272525252525313,3.0115166761188665
446,77.76525252525224,6.41258202948481,11.304949494949554,3.006157913258931
447,77.96378787878763,6.406495445003525,11.315454545454605,3.0140132379251714
448,78.1564646464644,6.437212899800508,11.311262626262678,3.0006834115129886
449,78.36853535353511,6.419040936919201,11.342727272727327,3.0216826899843916
450,78.56939393939373,6.4260892309240605,11.354343434343496,3.037903827868989
451,78.77525252525227,6.439817197418913,11.358585858585919,3.0549465959676025
452,78.93949494949472,6.444715487001714,11.375808080808138,3.0822718078554465
453,79.13530303030281,6.473103972655992,11.398585858585923,3.1056365547768903
454,79.33252525252504,6.470707020249527,11.442929292929362,3.1213503532529714
455,79.5219696969695,6.458748429051175,11.469797979798056,3.0984691643013815
456,79.74853535353515,6.490215819606114,11.465505050505115,3.1080693229616436
457,79.9628282828281,6.519275357634228,11.448636363636428,3.10178535163472
458,80.14833333333313,6.520531317921552,11.440454545454608,3.0914868159331665
459,80.32434343434329,6.511087863546496,11.46939393939401,3.110099437046284
460,80.56939393939376,6.515815079355376,11.461111111111183,3.114741625944002
461,80.79449494949478,6.519454913225319,11.464494949495029,3.096390832507108
462,80.99267676767664,6.54191754942306,11.467020202020278,3.088980504732362
463,81.15681818181804,6.532042718071428,11.49651515151522,3.0972998479033005
464,81.34560606060596,6.553840426170274,11.506767676767744,3.0716297474098497
465,81.53863636363627,6.568061850601131,11.518232323232397,3.0946682671995727
466,81.70681818181806,6.5739194460750845,11.546262626262706,3.0722336981305824
467,81.89616161616155,6.566003305529666,11.566565656565743,3.0722936972873724
468,82.09904040404035,6.54713003461336,11.579696969697043,3.0876336527037993
469,82.32242424242415,6.5663545363274345,11.59242424242432,3.130166823415999
470,82.52085858585849,6.559143026075066,11.601818181818254,3.1377070367425635
471,82.71449494949493,6.588125982890333,11.610252525252601,3.1421342069121883
472,82.8907575757575,6.598147874938528,11.630909090909167,3.134464094006635
473,83.10661616161613,6.657213603104078,11.640505050505126,3.137874794945194
474,83.330202020202,6.673295135272794,11.628484848484925,3.161875721103969
475,83.53515151515148,6.693299873577731,11.643484848484919,3.161308767368465
476,83.69257575757574,6.738780222666549,11.68005050505057,3.186228094784311
477,83.90065656565653,6.711738140143255,11.69626262626268,3.1486098545099175
478,84.09914141414141,6.724361560140379,11.678282828282889,3.15266575247068
479,84.30484848484848,6.73556396422259,11.67868686868693,3.1371021577189095
480,84.50520202020205,6.759142419857417,11.708232323232389,3.1413818939362943
481,84.68838383838388,6.7537278418109015,11.722020202020268,3.1195486005309405
482,84.90782828282835,6.7691495222116815,11.722474747474818,3.1198138784811817
483,85.11454545454552,6.774587526896268,11.750202020202085,3.15960963694115
484,85.31681818181822,6.782052493485155,11.752575757575814,3.199128198427925
485,85.48818181818189,6.777692694674604,11.790303030303084,3.2169099428885484
486,85.71550505050513,6.786694673917698,11.834444444444506,3.2250945511394824
487,85.9099494949496,6.796110781199394,11.853434343434403,3.2153861797409413
488,86.15186868686878,6.800848009408812,11.874898989899048,3.1940298653003723
489,86.36616161616175,6.801365738631053,11.88828282828288,3.2298196017314575
490,86.52964646464658,6.782168024266252,11.896616161616222,3.231359977604934
491,86.74722222222232,6.813421322571248,11.89712121212128,3.2269077625948914
492,86.95040404040415,6.827626394691954,11.907525252525323,3.2175719820618056
493,87.13737373737388,6.8192948212404625,11.915202020202086,3.209602301132599
494,87.34717171717188,6.842187094959279,11.922525252525315,3.2148160841409936
495,87.53005050505068,6.875043270031301,11.970101010101077,3.243220400067191
496,87.72060606060624,6.853181469615943,11.979141414141477,3.2403488319152802
497,87.89732323232342,6.874776677045752,11.992828282828345,3.2363251882985953
498,88.108383838384,6.846128934635772,12.012626262626329,3.2343869280162725
499,88.30611111111133,6.907145448491042,12.034343434343493,3.2726901731280456
500,88.5247474747477,6.94311526306245,12.061717171717238,3.2602667281778337
501,88.71898989899013,6.951358964249727,12.071818181818239,3.2802773756588275
502,88.90530303030327,6.95197282929575,12.107929292929343,3.290423122575446
503,89.11020202020225,6.948047343797159,12.1034848484849,3.300603276536396
504,89.31929292929316,6.950967646253749,12.110858585858642,3.317756485739036
505,89.5204040404043,6.935537866775905,12.123282828282877,3.3392212381326654
506,89.77106060606081,6.926465249495378,12.145101010101051,3.3451943744751413
507,89.9554040404043,6.923290832467347,12.14404040404045,3.3456772878807954
508,90.14878787878817,6.948661948696342,12.169444444444478,3.365502968517334
509,90.38914141414175,6.964479285978749,12.149595959595988,3.3599633219948304
510,90.55737373737405,6.952055242493923,12.173232323232362,3.3645991963784017
511,90.73621212121239,6.953419832727588,12.190353535353573,3.3585389755214923
512,90.95464646464676,6.9646720276999545,12.186919191919223,3.351424239288524
513,91.17106060606096,6.9753915637846875,12.193585858585882,3.34874848932413
514,91.36368686868722,6.980118562380319,12.225404040404067,3.356111844544304
515,91.53782828282867,6.9566960611513755,12.233131313131345,3.3765453384502178
516,91.71585858585897,6.963826015796994,12.241060606060636,3.354411612350959
517,91.91666666666701,7.009673541678317,12.262878787878817,3.3371446969826
518,92.09202020202052,7.0302435843013145,12.289090909090945,3.3569772953619013
519,92.32050505050547,7.035882075326681,12.275050505050544,3.362001636613426
520,92.54055555555597,7.081032916753686,12.271313131313155,3.3683758037896507
521,92.74883838383882,7.061044113483286,12.306616161616196,3.366736467999034
522,92.94459595959637,7.073443426325048,12.309747474747505,3.392149303578123
523,93.17404040404084,7.096380713626812,12.33590909090912,3.3838947300449695
524,93.37151515151561,7.139209127675131,12.342878787878824,3.4277667194086323
525,93.57611111111159,7.122670036842393,12.325707070707102,3.4229766212460357
526,93.8144444444449,7.166178741372121,12.327676767676808,3.4030227534987834
527,94.01373737373785,7.1442662528639165,12.335858585858618,3.393134035940592
528,94.21898989899032,7.097228022798357,12.357979797979821,3.4080075555107574
529,94.4415151515156,7.115319332048556,12.366818181818205,3.4140531528098768
530,94.65954545454595,7.158757820801544,12.382575757575776,3.419808993076589
531,94.88525252525302,7.179254684628178,12.371868686868707,3.4212924672131506
532,95.10323232323282,7.191927431615078,12.387979797979822,3.40688191656669
533,95.31494949495001,7.190564951660746,12.398888888888914,3.373515157805996
534,95.54545454545507,7.218974688380455,12.39525252525254,3.3805351448437544
535,95.76030303030359,7.261995639302021,12.3887373737374,3.367853580323219
536,95.96303030303088,7.270097303655236,12.430000000000014,3.3503637506252635
537,96.15742424242481,7.268785549909819,12.436919191919205,3.3525774078284845
538,96.379343434344,7.276553598350647,12.43808080808082,3.373562387344848
539,96.57449494949553,7.334459675550462,12.44227272727274,3.372096108896627
540,96.78818181818232,7.348331277509722,12.453080808080818,3.383962857276421
541,96.97227272727332,7.427981106844852,12.46878787878789,3.3906336398895762
542,97.19873737373803,7.431722727003179,12.47858585858587,3.3837887166564253
543,97.42666666666727,7.438167744407419,12.468131313131321,3.4027085557322354
544,97.64156565656623,7.4627745173692395,12.473383838383858,3.41603952190285
545,97.8667676767683,7.456415575966067,12.490454545454556,3.4174464678583045
546,98.04136363636424,7.424876998064511,12.521060606060614,3.399443667836023
547,98.26338383838448,7.4405502326109705,12.536313131313145,3.3826506052701615
548,98.47585858585924,7.4902306396535,12.54575757575759,3.404756527796027
549,98.70090909090973,7.5024359401613285,12.557727272727284,3.413327577304045
550,98.91595959596023,7.518093622804691,12.563484848484864,3.438165821094899
551,99.09545454545521,7.528378765583027,12.581969696969715,3.4573481494354947
552,99.29681818181888,7.571924479950399,12.594747474747486,3.454184968491254
553,99.47676767676839,7.545425472879752,12.603080808080817,3.4759589512906683
554,99.67646464646536,7.549990415893069,12.589646464646457,3.4880759739578204
555,99.91636363636434,7.571858872902188,12.596313131313122,3.4730929123209906
556,100.12646464646538,7.587616204135713,12.59898989898989,3.4842710691297922
557,100.35146464646542,7.612044713440677,12.585454545454546,3.4920284459142734
558,100.55419191919268,7.624733469510731,12.610151515151529,3.5005208042415767
559,100.74207070707143,7.682652125852927,12.620606060606065,3.513352050151377
560,100.93146464646541,7.671019320938095,12.643080808080803,3.524709232468876
561,101.18116161616238,7.7117685833866645,12.638585858585854,3.529626336497697
562,101.40777777777853,7.737607422559923,12.666818181818183,3.523603957020966
563,101.61626262626338,7.7356836109345,12.674898989898978,3.527186429038444
564,101.77611111111185,7.7544279919147785,12.70242424242422,3.5388852979613468
565,101.99525252525335,7.771706170746015,12.744242424242406,3.5301669400511044
566,102.20535353535442,7.768809607926805,12.761111111111093,3.5300250970780653
567,102.42207070707148,7.782866473041541,12.783535353535337,3.5388797003742027
568,102.58111111111194,7.766703214266133,12.822575757575743,3.545295951372422
569,102.79686868686952,7.796023089540961,12.847222222222214,3.5502798450783017
570,102.99363636363718,7.839256063493627,12.881616161616135,3.553887587988994
571,103.21398989899073,7.859485506364699,12.884999999999973,3.542939685867067
572,103.40797979798066,7.888837432416939,12.907222222222185,3.5517914860577435
573,103.61686868686955,7.91056328839123,12.916060606060563,3.5626732862839354
574,103.78444444444533,7.935658381737576,12.934999999999972,3.5797231374138887
575,103.99585858585951,7.913400092268075,12.936969696969673,3.579796303896308
576,104.21691919192,7.906297072726788,12.93777777777775,3.577426127281047
577,104.42813131313218,7.901314205521398,12.930959595959571,3.575207474592016
578,104.63025252525345,7.902643026669158,12.923787878787842,3.581753525583315
579,104.80601010101105,7.9198290075306454,12.92257575757574,3.588516375618689
580,105.00232323232414,7.92961755174172,12.939797979797953,3.5782631665448785
581,105.18111111111205,7.952235259208473,12.970101010100986,3.5618226791738956
