round,bid1_mean,bid1_std,bid2_mean,bid2_std
1538,5.7672727272727276,0.2129369595921067,4.483030303030302,1.484402035542302
1539,5.790000000000003,0.1793906121722571,4.142424242424242,1.61717991909541
1540,5.769090909090911,0.17220975102213987,3.84060606060606,1.8925916174132835
1541,5.758181818181821,0.17544276927036967,4.120606060606058,1.7270174186646128
1542,5.7609090909090925,0.17470399996366925,4.163030303030301,1.6050355791335793
1543,5.768181818181821,0.16583123951776993,4.004242424242423,1.7987702155467011
1544,5.754545454545455,0.1760446975548824,3.9448484848484817,1.65373706525304
1545,5.800000000000001,0.1902586321496031,4.139999999999999,1.5442941573561833
1546,5.774545454545457,0.16082432281815245,4.192727272727273,1.6729332328187039
1547,5.788181818181821,0.18809835654661403,4.1945454545454535,1.5047960058704792
1548,5.792727272727277,0.19072718606463052,4.140606060606061,1.672021809955248
1549,5.808181818181819,0.1584506597343409,3.9654545454545462,1.7516777737234788
1550,5.810000000000003,0.20331752636928668,4.069090909090908,1.65088995672621
1551,5.790909090909094,0.16185903467968038,4.016969696969696,1.7053920860393963
1552,5.801818181818184,0.2034333403524164,4.256363636363634,1.65417589390325
1553,5.8027272727272745,0.15537478017377698,3.6945454545454526,1.8062013367989125
1554,5.810000000000001,0.21129079878899718,3.964848484848484,1.7530177050960343
1555,5.787272727272731,0.19675886152033112,4.093939393939392,1.8316746816991254
1556,5.807272727272731,0.19636363636363632,4.248484848484845,1.634263523286418
1557,5.806363636363639,0.1598837387521175,4.14121212121212,1.559120917342333
1558,5.772727272727273,0.1847491039354687,3.8751515151515132,1.6647332035850242
1559,5.771818181818183,0.20869329783676188,4.515757575757572,1.5170290185618933
1560,5.7609090909090925,0.16346202834525142,4.103030303030303,1.7939496314204202
1561,5.816363636363638,0.20163792113506157,3.9957575757575756,1.5929194801232442
1562,5.812727272727273,0.19018042759790563,4.014545454545452,1.6436453025590483
1563,5.780000000000004,0.1647336944363374,4.316969696969697,1.501315125960575
1564,5.7954545454545485,0.19171906099057381,4.033333333333332,1.7401302422150593
1565,5.770909090909093,0.19003262007932967,4.078181818181817,1.7336150438588864
1566,5.790909090909095,0.19004131782151687,3.9175757575757575,1.6754374180438525
1567,5.770000000000003,0.193042195532993,3.8987878787878776,1.7686600324473023
1568,5.790909090909094,0.17557461741661776,4.002424242424243,1.7087237946572624
1569,5.820909090909091,0.19304219553299296,4.080606060606059,1.6368361831722142
1570,5.787272727272727,0.1759132017372616,4.068484848484848,1.6315677194466969
1571,5.767272727272729,0.17689703780298602,4.0781818181818155,1.5438088683042703
1572,5.7954545454545485,0.17025746182116383,4.194545454545452,1.705310562292374
1573,5.820909090909094,0.1833819119210907,4.004848484848484,1.7703543818348662
1574,5.810909090909092,0.16894421789552483,4.046060606060605,1.7230063205144077
1575,5.771818181818182,0.15824189036967606,4.049090909090908,1.733538767228449
1576,5.785454545454547,0.17464012584088148,4.506666666666666,1.4401183504063917
1577,5.779090909090914,0.18419133063472787,4.075757575757573,1.6578914994832352
1578,5.764545454545457,0.173488752106406,4.2430303030303005,1.5615559333453357
1579,5.785454545454544,0.19519856387494994,3.968484848484849,1.6135213787456988
1580,5.763636363636367,0.16958871005616016,4.304242424242425,1.4327657278334078
1581,5.78727272727273,0.17591320173726177,4.072727272727271,1.5986679487262712
1582,5.781818181818187,0.17296634173127653,4.411515151515149,1.5031841319130743
1583,5.794545454545458,0.15460961235125364,4.23272727272727,1.734217193595952
1584,5.779090909090914,0.16122208900603854,4.099393939393939,1.813134813310822
1585,5.817272727272732,0.1693424326745432,4.195757575757574,1.6961871572323513
1586,5.812727272727273,0.1680318741899928,4.194545454545453,1.6947018395779447
1587,5.796363636363639,0.1647035905111746,3.9600000000000013,1.6132877984603853
1588,5.800000000000004,0.1366663307124809,4.158181818181817,1.65157675726076
1589,5.79909090909091,0.1837600843356393,4.089090909090907,1.64914102359455
1590,5.7718181818181815,0.1746282947357444,4.035151515151515,1.6818630624642255
1591,5.791818181818185,0.19552641384835104,3.798787878787879,1.7600584346255674
1592,5.808181818181822,0.19151203488066276,4.055757575757575,1.675112046195555
1593,5.802727272727273,0.18001606907153284,4.007272727272725,1.7533759644546494
1594,5.811818181818183,0.17261000804134452,3.9593939393939377,1.6832356570957736
1595,5.8000000000000025,0.16057747029686986,4.2460606060606025,1.5549162532552303
1596,5.784545454545456,0.15622351015121533,4.050303030303031,1.6884429719186511
1597,5.810000000000003,0.1580328452103841,3.9763636363636357,1.8181190898270083
1598,5.807272727272729,0.20011566903102682,3.836969696969695,1.890708905487372
1599,5.783636363636365,0.1614909868784483,3.8721212121212107,1.6891789780348057
1600,5.7900000000000045,0.1583463094581248,3.8903030303030306,1.6977637752488688
1601,5.780000000000002,0.17352923873000434,3.747272727272726,1.8653882871648046
1602,5.807272727272731,0.19678406170762083,4.059999999999999,1.581910945846098
1603,5.79909090909091,0.17874447341626942,4.1624242424242395,1.6216596380358388
1604,5.807272727272729,0.17452651412387543,4.169090909090909,1.5492714600524224
1605,5.778181818181821,0.1653046273844465,4.0672727272727265,1.6217279270080514
1606,5.810909090909092,0.17281337566842833,4.506666666666666,1.4755931711049528
1607,5.795454545454548,0.14958620610822115,3.9284848484848482,1.7113327227009254
1608,5.7881818181818225,0.18588852964759656,4.0351515151515125,1.705329624336608
1609,5.803636363636367,0.14699187586478343,4.087878787878786,1.6538987525126507
1610,5.786363636363637,0.1810780389731098,4.122424242424242,1.7717501580610997
1611,5.780000000000005,0.1967420596022338,4.171515151515153,1.696905951183663
1612,5.79727272727273,0.18446034759457305,4.024242424242423,1.718841731002328
1613,5.782727272727275,0.19493376709466975,3.8430303030303015,1.7745283779605578
1614,5.775454545454546,0.2322918511963589,4.201212121212119,1.7320164525014008
1615,5.760000000000003,0.18917830148319353,3.8539393939393944,1.7119489320670493
1616,5.793636363636365,0.17337438589927398,3.8703030303030284,1.7256455919183562
1617,5.77727272727273,0.168304623468851,3.9854545454545427,1.7682667529132077
1618,5.800909090909091,0.16449019664827555,4.212727272727271,1.5487308112785418
1619,5.800909090909091,0.17753826266679446,3.8606060606060617,1.7007857526180483
1620,5.806363636363639,0.16696364725332347,3.8478787878787846,1.752542322275907
1621,5.780000000000001,0.15544125408357443,4.431515151515148,1.578582083952539
1622,5.780909090909092,0.15959400970551585,3.925454545454545,1.776013116373773
1623,5.791818181818184,0.23008981358167405,4.145454545454542,1.7107234841733223
1624,5.800000000000003,0.15266232385224235,4.0593939393939396,1.7498257554602383
1625,5.778181818181821,0.15283545951758173,4.139999999999997,1.6673980764265295
1626,5.802727272727278,0.18499720793068394,4.329090909090908,1.5459952708240956
1627,5.810000000000002,0.16469104558496103,4.233333333333332,1.583161510178118
1628,5.79818181818182,0.19007610481024345,3.8569696969696947,1.835423701843598
1629,5.800000000000003,0.16713433009863832,4.02,1.7763481280921003
1630,5.783636363636367,0.15145574592997976,4.209696969696967,1.63124722010888
1631,5.770909090909096,0.17929153506357878,4.223636363636363,1.6745421643109184
1632,5.822727272727276,0.16483149422244306,4.295757575757573,1.5712822228013215
1633,5.798181818181819,0.18208162732210084,4.199999999999999,1.5781450444908012
1634,5.847272727272729,0.21276611921921057,3.86181818181818,1.8560714656454107
1635,5.781818181818184,0.17674747359294152,3.883030303030302,1.8860125996850605
1636,5.836363636363635,0.1945539505366607,4.149696969696966,1.6411927620719386
1637,5.800909090909094,0.15677272068320164,3.8715151515151502,1.7051163757681658
1638,5.789090909090911,0.1542135473355637,3.957575757575758,1.7782999692213346
1639,5.779090909090912,0.17308813977922158,4.078787878787877,1.6175007078653485
1640,5.785454545454546,0.15981394140615068,4.35272727272727,1.4778283026775052
1641,5.781818181818184,0.15693342274210964,4.301212121212119,1.590962885093401
1642,5.811818181818185,0.19802954951051827,4.052727272727274,1.5088269210502412
1643,5.804545454545457,0.18424516545010208,4.250909090909089,1.7218526337043694
1644,5.788181818181824,0.1854434042999294,3.9612121212121196,1.8261546405904023
1645,5.820000000000004,0.181353952805962,3.9969696969696953,1.7803823322118646
1646,5.791818181818185,0.14675272957040228,4.007272727272728,1.7768283047637818
1647,5.798181818181822,0.1732432484701663,4.355757575757573,1.607732805855176
1648,5.8027272727272745,0.18984769885445155,4.134545454545451,1.6509469136414034
1649,5.794545454545455,0.1664505485841573,4.045454545454543,1.7897037424576057
1650,5.803636363636365,0.17567814296990777,4.380606060606058,1.4660173869636424
1651,5.824545454545459,0.1777987533539389,4.196969696969693,1.6491392417716424
1652,5.780909090909095,0.18276797375745266,4.504242424242421,1.44514335002173
1653,5.813636363636365,0.17025746182116394,4.121818181818179,1.7006776589174275
1654,5.820000000000005,0.16811055001038255,4.138787878787877,1.6594841377083978
1655,5.8245454545454605,0.14215286847801872,4.294545454545453,1.591876069764102
1656,5.767272727272729,0.15657491012080701,4.252727272727273,1.5867230353206776
1657,5.81454545454546,0.1862727050889556,4.075757575757574,1.63320402029288
1658,5.803636363636366,0.16993922102615144,4.195151515151515,1.6638230286623248
1659,5.814545454545456,0.16510452486903973,3.909696969696969,1.6653437173657868
1660,5.827272727272726,0.15293276219327925,3.9466666666666668,1.7261618969258163
1661,5.802727272727278,0.1564349731564085,4.117575757575756,1.6447332533719488
1662,5.801818181818183,0.163322932147599,4.479999999999997,1.4224922838176177
1663,5.815454545454548,0.16587110399492674,4.2684848484848485,1.5271345536342174
1664,5.802727272727271,0.19201196588057282,4.027878787878787,1.7456106832521194
1665,5.830000000000001,0.1784483164753664,4.148484848484848,1.8206523619177937
1666,5.815454545454547,0.16029672898195393,3.9242424242424243,1.7904834647796162
1667,5.786363636363642,0.18955144965448212,4.258181818181816,1.5296667143912828
1668,5.78727272727273,0.18904719774491924,4.09939393939394,1.6513682447866704
1669,5.795454545454545,0.1976619536832627,4.136363636363634,1.658644605807602
1670,5.7972727272727305,0.1520412079852689,3.9672727272727246,1.8955541237801634
1671,5.827272727272734,0.15239140558400177,4.179999999999997,1.6507216331075278
1672,5.793636363636365,0.16902980323057004,4.226060606060605,1.560811519279127
1673,5.774545454545458,0.2054947667789954,4.089090909090906,1.7820955257252398
1674,5.7963636363636395,0.17158473799860383,4.080606060606058,1.6249219519294638
1675,5.8136363636363635,0.18062105896641378,3.874545454545455,1.8237944683067393
1676,5.807272727272727,0.18149061401407665,4.04969696969697,1.715684251775552
1677,5.822727272727275,0.13869223911265774,4.096363636363633,1.6656877565976578
1678,5.818181818181821,0.19112541856026025,4.14,1.5309886253002984
1679,5.802727272727277,0.1661697827350534,4.226666666666666,1.6525266849417122
1680,5.8072727272727285,0.16677792429772534,4.1896969696969695,1.4989106543348754
1681,5.792727272727278,0.14263169932694675,4.434545454545453,1.6453860134174223
1682,5.803636363636367,0.16945220443174183,3.8133333333333312,1.693235718754297
1683,5.776363636363638,0.16734188293766739,3.907878787878789,1.7333858860437628
1684,5.792727272727276,0.16865045273171225,3.867272727272726,1.7336235188328826
1685,5.79909090909091,0.20299208143168262,4.000000000000001,1.6499993043380008
1686,5.8481818181818195,0.17394546499805164,4.1496969696969686,1.6576052293651626
1687,5.813636363636366,0.15660393797229277,4.277575757575757,1.534522954500183
1688,5.809090909090911,0.17128585164924326,3.9951515151515133,1.7072562686785333
1689,5.8072727272727285,0.16428155633565833,4.270303030303028,1.519639897414683
1690,5.799999999999998,0.18407687937560527,4.143636363636361,1.599326189615401
1691,5.840000000000004,0.17586621511772715,4.252727272727269,1.6485529174894824
1692,5.815454545454548,0.1658711039949268,4.0721212121212105,1.7379403703654
1693,5.798181818181819,0.17371963733756235,4.196363636363635,1.6845458633828354
1694,5.794545454545455,0.1535368155166969,4.250303030303028,1.5793352160063763
1695,5.812727272727278,0.15736466046618072,4.018787878787877,1.7393769400499688
1696,5.811818181818183,0.16275266434705787,4.212727272727271,1.6498767519431228
1697,5.790000000000003,0.17041272214177128,4.132727272727271,1.601599177865083
1698,5.7736363636363635,0.1882915797593307,3.9854545454545445,1.6439357910866814
1699,5.812727272727275,0.17144018063799996,4.1169696969696945,1.6727987468260854
1700,5.803636363636366,0.18529404819777837,3.9296969696969692,1.8190244512062828
1701,5.820909090909094,0.1755534342143804,4.174545454545454,1.4623849346084283
1702,5.789090909090909,0.16806138193878298,4.078787878787879,1.7900962109463407
1703,5.7954545454545485,0.17504426830881534,4.1103030303030295,1.6195404578971904
1704,5.7981818181818205,0.170841379236718,3.937575757575757,1.820210080812655
1705,5.787272727272731,0.1489467151935286,4.061212121212121,1.7216280974081253
1706,5.784545454545454,0.18481842775997578,4.1909090909090905,1.6856630906252945
1707,5.8009090909090935,0.19484895612365818,4.063030303030302,1.75955833843974
1708,5.802727272727276,0.18765847297507998,4.10121212121212,1.6903128089507122
1709,5.809090909090915,0.17557461741661778,3.9799999999999973,1.7855466042221928
1710,5.806363636363642,0.16646792558308005,4.176363636363636,1.5514463763165836
1711,5.795454545454548,0.15554489665698784,4.061818181818181,1.6472361580885222
1712,5.809090909090911,0.1678744119329035,4.331515151515151,1.7357147235272385
1713,5.790909090909094,0.17744746632675565,4.20242424242424,1.5734766708764607
1714,5.779090909090912,0.17498760286667378,4.13151515151515,1.5330351848113617
1715,5.828181818181821,0.16509201040882143,4.016363636363633,1.7631438445891416
1716,5.810000000000001,0.2037236014435341,4.1951515151515135,1.5720137343229248
1717,5.8081818181818194,0.15949040749413287,4.0709090909090895,1.82139221617485
1718,5.764545454545458,0.1580328452103842,3.9230303030303015,1.6676439008318398
1719,5.786363636363639,0.17362208413440244,4.325454545454544,1.6726318593780365
1720,5.787272727272733,0.1642513695428265,3.9715151515151503,1.69559370620704
1721,5.820000000000004,0.17103477003809325,4.138181818181818,1.6122825164232244
1722,5.7954545454545485,0.17831859314484552,3.8133333333333312,1.7274679315534207
1723,5.812727272727275,0.1927701496044249,4.324848484848483,1.6173876157942226
1724,5.817272727272728,0.2114471975585675,3.9266666666666663,1.8455176383701548
1725,5.793636363636366,0.17714680842605424,4.007272727272726,1.6645888977003025
1726,5.805454545454547,0.16110157978202586,4.145454545454544,1.7670382685228532
1727,5.789090909090911,0.16855241723384407,4.062424242424242,1.6045036478371946
1728,5.800000000000007,0.16363636363636355,4.118787878787877,1.6802404830285693
1729,5.814545454545457,0.18493688894474775,4.152121212121212,1.6267392613526235
1730,5.773636363636366,0.1788369218816381,4.1539393939393925,1.690624935394101
1731,5.829090909090914,0.16478385542359567,4.376363636363633,1.4848681507664907
1732,5.806363636363638,0.15516187228688044,4.03212121212121,1.6588899560049393
1733,5.790909090909095,0.19134150163499247,4.349090909090908,1.6592589094406904
1734,5.791818181818187,0.1652921280742243,3.92121212121212,1.8435502938489134
1735,5.812727272727273,0.1752542427069222,4.0630303030303025,1.6818792235714666
1736,5.832727272727276,0.17847841733538927,4.087878787878787,1.719725670565465
1737,5.816363636363637,0.16159330646476305,4.137575757575757,1.8252359118941182
1738,5.786363636363639,0.17074218155448123,4.104848484848484,1.684343831114699
1739,5.778181818181822,0.1938389891611289,4.382424242424242,1.4049811687283125
1740,5.796363636363643,0.16420104588910014,3.983030303030303,1.7711716562243964
1741,5.805454545454548,0.15903635428250668,4.101818181818181,1.6668733756111755
1742,5.77545454545455,0.18338191192109057,4.333333333333334,1.518553755927617
1743,5.809090909090912,0.15876590178702693,4.145454545454542,1.7097999818579461
1744,5.819090909090912,0.1698297640589851,3.9824242424242406,1.8335170456413772
1745,5.814545454545456,0.17857100354140673,4.329696969696969,1.5829514110927807
1746,5.8363636363636395,0.19497827808661086,3.8672727272727268,2.0022153937606055
1747,5.807272727272729,0.16377771672565153,4.123636363636363,1.5688641759474167
1748,5.804545454545454,0.1490326937341362,3.8999999999999995,1.7157269620380933
1749,5.806363636363639,0.15247544172940927,3.9230303030303033,1.8699666815925629
1750,5.8009090909090935,0.14976289800826734,4.24242424242424,1.5997015332269426
1751,5.803636363636365,0.19400945704137104,4.122424242424242,1.689659144831188
1752,5.8090909090909095,0.15614149124834237,4.1,1.762446229699037
1753,5.7690909090909095,0.1607934869780036,4.123636363636361,1.7031471975411276
1754,5.806363636363637,0.1699076073674227,3.9127272727272726,1.713004759953011
1755,5.77,0.1806576599058136,4.1636363636363605,1.690344208892459
1756,5.808181818181825,0.16052342070564427,4.150909090909089,1.7595494665023972
1757,5.79636363636364,0.1642010458891001,4.118787878787878,1.6112761512630343
1758,5.786363636363637,0.1495862061082211,4.1909090909090905,1.6774499646303564
1759,5.789090909090913,0.13353428383257113,4.235757575757572,1.6867635726035404
1760,5.82727272727273,0.22397609081372585,4.097575757575756,1.679955725508688
1761,5.800909090909096,0.15411437204044737,4.1551515151515135,1.6459276065339001
1762,5.786363636363639,0.16830462346885094,4.14909090909091,1.5669080172808219
1763,5.810909090909095,0.15623673497411505,4.059393939393939,1.7252402715246244
1764,5.805454545454548,0.15321351169296132,4.060606060606057,1.5397995170803032
1765,5.815454545454548,0.1856215825296897,4.25878787878788,1.580455816432441
1766,5.81727272727273,0.17320269499554272,4.3145454545454545,1.529212212486306
1767,5.7681818181818185,0.16830462346885086,4.336969696969694,1.5885337534238164
1768,5.82818181818182,0.18714691272406478,4.107878787878788,1.7513490536741456
1769,5.802727272727276,0.1686382014112063,4.491515151515148,1.58725166889892
1770,5.7890909090909135,0.16855241723384412,4.020606060606059,1.705287407545255
1771,5.821818181818185,0.14766502184906866,4.304242424242425,1.622522381881419
1772,5.804545454545461,0.13689291223977798,4.0703030303030285,1.6503269565031295
1773,5.793636363636365,0.19278515425851464,4.220606060606059,1.6251358917538767
1774,5.798181818181823,0.12569147587421342,3.9824242424242415,1.8520540801731837
1775,5.8254545454545505,0.16548451277065815,3.9557575757575734,1.7533670612348473
1776,5.802727272727274,0.16163165961045411,4.079999999999996,1.6805456283051134
1777,5.794545454545456,0.16089625012965666,3.9672727272727273,1.7278025768935312
1778,5.812727272727276,0.1747820366358582,3.9212121212121196,1.778361933411624
1779,5.829090909090912,0.1612349038356024,4.462424242424239,1.51637901791971
1780,5.795454545454548,0.21411937660570685,4.729090909090905,1.2666073641330342
1781,5.780000000000002,0.13556127582806302,4.396363636363636,1.540906439019201
1782,5.802727272727273,0.17203449586811062,4.425454545454543,1.4374239789057197
1783,5.8009090909090935,0.1821338169388849,4.31090909090909,1.7309722210709724
1784,5.818181818181822,0.16363636363636347,3.906666666666666,1.8198259233191987
1785,5.811818181818182,0.16922526431548165,4.085454545454544,1.6436670909794289
1786,5.821818181818186,0.16560432780706458,4.171515151515151,1.7065542103101419
1787,5.819090909090911,0.14742696749170967,4.096969696969695,1.6024315774828677
1788,5.79909090909091,0.15656171386368326,4.032121212121213,1.7448747985006283
1789,5.803636363636366,0.15625789236265727,4.069696969696967,1.6415937741644777
1790,5.810000000000003,0.16418846256564248,3.81090909090909,1.8124005054861636
1791,5.805454545454549,0.1585158437736515,4.5727272727272705,1.280277030397648
1792,5.823636363636369,0.16753931325991295,3.888484848484846,1.6809573554537283
1793,5.82818181818182,0.14194341789705323,4.190303030303028,1.7162116864771477
1794,5.789090909090914,0.14017698376288276,4.076363636363634,1.6753080661838746
1795,5.7981818181818205,0.1551219195257567,4.156363636363635,1.6577099275376102
1796,5.7981818181818205,0.16791379134041978,3.9993939393939364,1.8317773512255275
1797,5.824545454545459,0.17308813977922166,4.247272727272724,1.5835861477153672
1798,5.8290909090909135,0.1842025475187481,4.157575757575758,1.664847492029577
1799,5.7963636363636395,0.15752213539847607,3.8424242424242414,1.8024164985262925
1800,5.81636363636364,0.14372839399252113,4.131515151515149,1.603555622237288
1801,5.815454545454548,0.19474713420482384,4.018787878787877,1.7204371921786064
1802,5.79727272727273,0.15258380707603983,4.252727272727269,1.7793025944682255
1803,5.799090909090913,0.14217612171801855,4.138181818181816,1.5957031375584736
1804,5.800000000000001,0.2096829562667417,4.087272727272726,1.6725146988336188
1805,5.790909090909091,0.1869723981927556,4.418181818181816,1.4902067821089546
1806,5.851818181818186,0.14807581261297095,4.059999999999998,1.709166020270847
1807,5.850000000000006,0.16632885875938147,4.077575757575755,1.8322301714810796
1808,5.812727272727275,0.17806118365316714,4.224848484848483,1.6964348724311133
1809,5.781818181818184,0.1569334227421096,3.962424242424242,1.7248740388660515
1810,5.833636363636369,0.17536502662156866,4.104242424242423,1.6925500889159648
1811,5.781818181818187,0.1499311136588238,4.121212121212118,1.6610262684445452
1812,5.8045454545454565,0.16928385863214598,4.079999999999999,1.606732392377851
1813,5.824545454545457,0.1920980293822973,3.746060606060606,1.8634504957818356
1814,5.808181818181825,0.17434410735265768,4.360606060606058,1.5297808890201845
1815,5.82818181818182,0.2060630570264217,4.086060606060604,1.7048341573690478
1816,5.829090909090914,0.18951002502975098,4.41272727272727,1.6728084082211099
1817,5.809090909090911,0.1663909565247556,3.8472727272727245,1.8666761117431254
1818,5.791818181818184,0.18285838805656296,4.107272727272726,1.627356918989025
1819,5.808181818181826,0.13900175395765965,3.9896969696969693,1.6826681990624013
1820,5.830000000000002,0.14582622965776187,4.269090909090909,1.6170423862631225
1821,5.8400000000000025,0.15960695525348897,4.106060606060605,1.687383638813732
1822,5.790909090909094,0.16589352355358772,3.726666666666667,1.8614546480629677
1823,5.807272727272729,0.15602500329399951,4.0272727272727264,1.676069892535759
1824,5.787272727272733,0.1355856595454701,3.8248484848484834,1.813101893349005
1825,5.804545454545458,0.17362208413440236,3.9290909090909083,1.906502429883454
1826,5.810000000000005,0.16963499950732802,3.8830303030303037,1.8281997748868244
1827,5.79727272727273,0.15526836272341474,4.081212121212117,1.6892512781183344
1828,5.84,0.16669861952657575,4.470909090909087,1.528206905255597
1829,5.800000000000003,0.1460216218564455,3.7387878787878788,1.6684551285754698
1830,5.82636363636364,0.16519209954494216,4.067878787878788,1.66293311846082
1831,5.830909090909091,0.1600722977153377,4.194545454545455,1.7203859519571363
1832,5.792727272727275,0.17252619875311187,3.9690909090909092,1.7531500181746844
1833,5.8063636363636375,0.20915216494020206,4.040606060606057,1.7236017342981722
1834,5.830000000000004,0.1593659959375179,4.375757575757573,1.484044309135822
1835,5.7981818181818205,0.1364121125956559,4.203030303030302,1.6122664550657857
1836,5.808181818181822,0.15422158578052916,3.966666666666665,1.749477161828999
1837,5.823636363636364,0.16803187418999296,3.94121212121212,1.8945081327873545
1838,5.8263636363636415,0.16963499950732808,4.138787878787879,1.6935527286777212
1839,5.81454545454546,0.16758863449895134,4.138181818181818,1.6534257505495522
1840,5.808181818181821,0.1531460708221547,4.092727272727271,1.8068628480598097
1841,5.831818181818188,0.15660393797229277,4.072121212121212,1.7726976428500223
1842,5.823636363636366,0.18173634521898374,3.943636363636362,1.7096121062156204
1843,5.821818181818184,0.16758863449895137,4.121212121212118,1.8322285677104406
1844,5.804545454545457,0.1877993478192144,4.250303030303028,1.599096507992335
1845,5.810909090909096,0.16347466758537457,4.3987878787878785,1.6701820776895688
1846,5.806363636363638,0.14063316092022243,4.143636363636362,1.6109281299465459
1847,5.824545454545457,0.14331090861803086,3.9878787878787874,1.6955188603177784
1848,5.832727272727276,0.15939970032220852,3.9890909090909084,1.8218826981056067
1849,5.803636363636368,0.1807788475888072,4.273333333333332,1.6219000522887734
1850,5.804545454545457,0.14791945541157245,3.9721212121212104,1.7364967953595098
1851,5.831818181818184,0.1555448966569878,4.263636363636363,1.7508203508145679
1852,5.795454545454548,0.17598600620550853,4.078787878787877,1.6264683977980676
1853,5.77636363636364,0.16232810361468666,4.18181818181818,1.6807230941995097
1854,5.784545454545459,0.18481842775997584,4.152727272727271,1.7763775936922592
1855,5.796363636363642,0.14833511312269915,4.295757575757575,1.5696450207854005
1856,5.798181818181819,0.15025047957184767,3.9563636363636348,1.7198261598783815
1857,5.811818181818187,0.18597742687161,4.097575757575757,1.75932817547422
1858,5.798181818181818,0.17180615638533087,4.130909090909091,1.6795145566518643
1859,5.787272727272731,0.1868485929682502,4.236363636363635,1.631339087262625
1860,5.788181818181821,0.16616978273505337,3.9721212121212104,1.7218611665727674
1861,5.814545454545455,0.15423498225780713,4.3787878787878745,1.490745864432712
1862,5.792727272727276,0.15432069217398492,4.2818181818181795,1.5860821434139425
1863,5.800909090909094,0.17377433832749006,4.098181818181817,1.7330955547863485
1864,5.800909090909093,0.1352652734994316,4.103636363636361,1.5565801558065917
1865,5.8409090909090935,0.190854970683791,4.110909090909089,1.7174319351259995
1866,5.817272727272731,0.15238869396903024,4.216969696969697,1.7545256711084372
1867,5.799090909090912,0.185104393150558,4.049696969696968,1.6931641311529602
1868,5.830000000000002,0.16244770296420655,4.172121212121209,1.4311687159382214
1869,5.835454545454545,0.15571482729019892,4.010303030303028,1.6867235043069846
1870,5.795454545454548,0.170257461821164,3.9103030303030284,1.7755296161468297
1871,5.845454545454552,0.1603199280777126,4.019999999999999,1.6962564518412957
1872,5.79727272727273,0.16457056563790537,4.155151515151512,1.8073885701547885
1873,5.810000000000006,0.15645610373741953,3.913333333333331,1.7196376708505383
1874,5.790000000000004,0.1334197378436976,3.9751515151515133,1.7507305572046814
1875,5.776363636363638,0.17833944790114717,4.008484848484845,1.8515329067243709
1876,5.8009090909090935,0.17424927522763276,4.066666666666666,1.7462645426956986
1877,5.81727272727273,0.1507529312517395,4.233939393939392,1.7546479270855766
1878,5.807272727272731,0.1517283348729094,3.9999999999999987,1.8953522003229524
1879,5.781818181818186,0.16211413181933632,4.1939393939393925,1.7226839631026194
1880,5.81909090909091,0.15293006017714467,4.036363636363635,1.80274252860082
1881,5.788181818181821,0.1804745809807167,4.036363636363634,1.698462546821931
1882,5.835454545454549,0.1400678702074918,4.368484848484846,1.5527854648097776
1883,5.805454545454547,0.1753485313255189,4.284242424242423,1.73237301221288
1884,5.806363636363641,0.1674579014568454,4.3193939393939385,1.5194328602187663
1885,5.793636363636365,0.1680490876731217,4.309696969696968,1.5296733177828603
1886,5.823636363636366,0.14760904359850735,4.117575757575758,1.6166675470731182
1887,5.815454545454547,0.15717285320666521,3.9672727272727264,1.7273773493035771
1888,5.822727272727275,0.1824421112762678,4.100606060606058,1.6005100197225643
1889,5.822727272727277,0.17362208413440242,3.8939393939393923,1.7241625374261347
1890,5.806363636363639,0.18302102123766004,4.198787878787877,1.5530787575589655
1891,5.847272727272729,0.18312259362929703,4.247878787878786,1.5328684167611268
1892,5.806363636363639,0.16346202834525145,4.409696969696968,1.5918553030301226
1893,5.8072727272727285,0.16276535867152764,4.052727272727271,1.7894221381813202
1894,5.796363636363639,0.15856797171211,3.9072727272727263,1.8638596564924332
1895,5.825454545454549,0.16498434686582775,4.219393939393937,1.6127540339186965
1896,5.839090909090914,0.15738304066068637,3.8951515151515155,1.8457676004563524
1897,5.7963636363636395,0.19963603245542963,4.059393939393937,1.793058342204494
1898,5.79818181818182,0.14859118023279572,4.048484848484846,1.6962552608641137
1899,5.833636363636364,0.17630505118793427,3.8418181818181796,1.9127890107945378
1900,5.806363636363638,0.17751964156254887,4.188484848484845,1.619143852037382
1901,5.823636363636365,0.15683860209603362,4.100606060606058,1.6997427558839546
1902,5.815454545454548,0.1518236253787284,4.218787878787878,1.6038497075154894
1903,5.81090909090909,0.13946770116920068,3.978181818181816,1.7538418016450141
1904,5.813636363636366,0.19128750375000725,3.8303030303030288,1.704270011415151
1905,5.838181818181818,0.17655097828639818,4.207878787878787,1.7561594084161598
1906,5.834545454545458,0.159741526760892,4.167272727272724,1.6642102007518467
1907,5.82727272727273,0.16134763044817124,4.255151515151513,1.782112838963599
1908,5.839090909090911,0.15842979517754838,4.526060606060604,1.5047858759965533
1909,5.805454545454547,0.19498675521876807,4.144848484848483,1.6505756571572237
1910,5.819090909090914,0.1375674139774013,4.1969696969696955,1.696414952616268
1911,5.814545454545461,0.15950336145062763,4.292727272727271,1.6330168918178254
1912,5.806363636363641,0.16696364725332338,4.065454545454542,1.6755066939165135
1913,5.7954545454545485,0.1673196574482359,4.212121212121211,1.5737866461860388
