round,bid1_mean,bid1_std,bid2_mean,bid2_std
369,0.502020202020202,0.27336438862901147,0.5979797979797981,0.1312198580933736
370,0.5242424242424243,0.2923522704124334,0.4878787878787879,0.1215525522432217
371,0.5,0.20815189528089745,0.5191919191919192,0.13402026901512715
372,0.5494949494949497,0.2883020103617997,0.5717171717171717,0.09369469596206247
373,0.5454545454545455,0.260754792731516,0.5303030303030304,0.09249459154102134
374,0.4515151515151515,0.2799292256815541,0.4808080808080809,0.14969955967715448
375,0.4909090909090909,0.30515082971311847,0.593939393939394,0.09054923164046452
376,0.5818181818181819,0.17991143849533037,0.49696969696969706,0.11173379239616027
377,0.4171717171717172,0.25289064473819994,0.5717171717171717,0.13583511494152925
378,0.5292929292929294,0.18681134801441962,0.490909090909091,0.12413972925848256
379,0.6323232323232324,0.2286133300756916,0.5484848484848486,0.08439634220324974
380,0.41111111111111115,0.2935225618880302,0.5242424242424242,0.11161044822892635
381,0.5181818181818182,0.29991836456871207,0.4909090909090909,0.16867174673645807
382,0.7010101010101011,0.18455847427161612,0.5818181818181819,0.08019973026779481
383,0.5909090909090909,0.20805383761662608,0.5060606060606061,0.14115777627996867
384,0.5515151515151515,0.26999000461419365,0.5454545454545455,0.14797204102812112
385,0.584848484848485,0.2363485275323015,0.5191919191919192,0.11624502933992566
386,0.6545454545454545,0.16033583772536947,0.5515151515151515,0.13171655202184274
387,0.5292929292929294,0.2854925021409425,0.5373737373737375,0.10592102407206731
388,0.6000000000000001,0.2125632719382254,0.6111111111111112,0.11510277189161408
389,0.5484848484848485,0.2951172208866691,0.5262626262626262,0.17073097674936935
390,0.4323232323232323,0.17546707677259366,0.5474747474747474,0.12582145146682847
391,0.5767676767676768,0.3020337147749047,0.5242424242424243,0.16661768487458967
392,0.505050505050505,0.16318681233740925,0.5585858585858586,0.10935713866577526
393,0.40202020202020206,0.20471934247338833,0.6151515151515152,0.10491930423901882
394,0.6141414141414142,0.2076390328489632,0.5888888888888889,0.09147411392863378
395,0.6151515151515151,0.16692358526591974,0.5505050505050505,0.13881081368436224
396,0.4737373737373738,0.23396215935706205,0.47777777777777775,0.0952980920819175
397,0.6797979797979798,0.1639384915053238,0.5868686868686869,0.1083636438960821
398,0.591919191919192,0.25761338604134487,0.5060606060606061,0.12116581607113983
399,0.606060606060606,0.29114748929784073,0.5343434343434343,0.10295600410737087
400,0.5828282828282829,0.2425105065374339,0.5343434343434342,0.13547785636911583
401,0.590909090909091,0.24465513918343187,0.5636363636363637,0.10269305072435425
402,0.5727272727272728,0.28865039247613167,0.595959595959596,0.08499266249681874
403,0.46767676767676775,0.2559385480013224,0.5505050505050506,0.11790522757503792
404,0.5919191919191918,0.2412513715252834,0.5787878787878789,0.12313707198107252
405,0.5343434343434345,0.22777497814579956,0.5595959595959596,0.07044685161277857
406,0.5525252525252525,0.15104641298496613,0.601010101010101,0.11979389162970121
407,0.5525252525252525,0.19329913253111589,0.5515151515151515,0.12331509060227759
408,0.5171717171717172,0.23692413901542234,0.5848484848484848,0.1688682264679099
409,0.4040404040404041,0.21475042045928586,0.5363636363636365,0.1238311333089293
410,0.593939393939394,0.2718204152170369,0.5555555555555557,0.06895372996313541
411,0.398989898989899,0.21490477623991872,0.5636363636363637,0.11237118371857278
412,0.6404040404040404,0.2549059496340981,0.5868686868686869,0.12407807146958018
413,0.4666666666666667,0.26678142617908684,0.5323232323232323,0.08955785918512268
414,0.4626262626262626,0.3274908862603873,0.5474747474747476,0.11479654662767978
415,0.5393939393939394,0.22103447504692444,0.5161616161616163,0.14514909004532414
416,0.5030303030303032,0.2227633448422922,0.6070707070707071,0.07645470492996469
417,0.5555555555555556,0.352436966166868,0.5404040404040404,0.11465870089998509
418,0.4030303030303031,0.22411726418849573,0.5585858585858586,0.06276459144608479
419,0.5393939393939394,0.2605669064628077,0.48383838383838385,0.07591901989540828
420,0.5686868686868688,0.15843137299469698,0.6070707070707072,0.048747185907125866
421,0.34444444444444444,0.2087979209149123,0.5787878787878789,0.0979381354721294
422,0.67979797979798,0.18449488727957433,0.594949494949495,0.05019094241941352
423,0.5121212121212122,0.27310299596201476,0.5333333333333334,0.14475138680947766
424,0.603030303030303,0.2603259790058859,0.5141414141414142,0.0707719759822358
425,0.594949494949495,0.21595619428300514,0.5666666666666668,0.12275532788199452
426,0.6222222222222222,0.16770110569383131,0.5404040404040404,0.10843894218981763
427,0.6838383838383839,0.13232323232323231,0.5828282828282829,0.07128909086300561
428,0.5979797979797981,0.24790932776393898,0.5494949494949497,0.12471373199232852
429,0.6272727272727272,0.2106466303002527,0.5515151515151515,0.13910084836446068
430,0.5424242424242426,0.23131313131313133,0.5303030303030304,0.08058681829005332
431,0.5747474747474748,0.13577876818714826,0.5060606060606061,0.13319935110955508
432,0.5393939393939394,0.2171223810532889,0.595959595959596,0.08268033102901466
433,0.5090909090909091,0.23925538333600702,0.5717171717171718,0.0677897443861112
434,0.5616161616161617,0.2684361251211813,0.5323232323232323,0.07992573841292264
435,0.6696969696969699,0.15965029122496296,0.5151515151515152,0.08487253146505053
436,0.492929292929293,0.25456950343346185,0.5898989898989899,0.12055376765927835
437,0.5747474747474748,0.2665767372085055,0.5686868686868688,0.11814727976705801
438,0.4030303030303031,0.16113881526156137,0.5565656565656567,0.05983516452371672
439,0.584848484848485,0.24834725598473492,0.5949494949494951,0.13243113805251813
440,0.6101010101010103,0.2494438257849295,0.5232323232323233,0.15776988818722779
441,0.5787878787878789,0.1332453030489774,0.5494949494949496,0.09171361182073673
442,0.58989898989899,0.22001660250308921,0.5808080808080809,0.06503199435482777
443,0.5626262626262627,0.23464148583489813,0.6050505050505051,0.07605329488517604
444,0.6797979797979798,0.19090909090909092,0.5616161616161616,0.08121111613026984
445,0.47979797979797983,0.17837651700316898,0.590909090909091,0.11510277189161408
446,0.5505050505050506,0.21471478413626055,0.48989898989898994,0.11140915032274117
447,0.5111111111111112,0.24631557008297197,0.5545454545454547,0.10225994433145354
448,0.5474747474747476,0.25101772238089265,0.5313131313131313,0.10918439690401341
449,0.5282828282828282,0.13996734646233228,0.5414141414141416,0.07397912494384064
450,0.6333333333333334,0.2535755934101483,0.5545454545454545,0.1386784447918741
451,0.6222222222222223,0.11258888721691131,0.592929292929293,0.07902709088512586
452,0.5838383838383839,0.22508713409909778,0.48787878787878797,0.0797979797979798
453,0.6353535353535353,0.20757268546966007,0.5313131313131315,0.10489498978381552
454,0.36262626262626263,0.18823957972098565,0.6050505050505051,0.07469968442215888
455,0.5060606060606061,0.25869039869169447,0.6383838383838384,0.131375276669811
456,0.5848484848484848,0.2896525190247267,0.6444444444444445,0.0628863936011046
457,0.6505050505050506,0.13695718187214784,0.5404040404040404,0.14527556328167332
458,0.5717171717171718,0.1995403349473252,0.6181818181818184,0.05903692604526248
459,0.5949494949494951,0.14072342135633586,0.5464646464646464,0.11818181818181818
460,0.5131313131313132,0.33900290123268734,0.5424242424242425,0.09508372201607036
461,0.5373737373737375,0.16273601917694,0.5373737373737375,0.1117337923961603
462,0.6787878787878787,0.13075249394169217,0.6303030303030304,0.10283205327373264
463,0.5070707070707071,0.22198334268165165,0.6161616161616161,0.11499191491521381
464,0.5060606060606062,0.1683841716501886,0.5727272727272728,0.07626764315560676
465,0.590909090909091,0.2921008836549749,0.5616161616161617,0.07668789048930227
466,0.6494949494949496,0.18924505932879504,0.6060606060606061,0.11320344021108608
467,0.6777777777777778,0.2300924963616824,0.604040404040404,0.10924045118865273
468,0.5808080808080808,0.23788897445430665,0.5919191919191921,0.14012398492007952
469,0.5575757575757576,0.2210621695538989,0.6525252525252527,0.09445389678837138
470,0.5282828282828282,0.24427116322552833,0.5252525252525253,0.10526396339485274
471,0.6545454545454545,0.1880958884687572,0.5797979797979798,0.06518087193899669
472,0.5343434343434345,0.1534190149344427,0.5464646464646464,0.09735298827508676
473,0.5222222222222223,0.26690569330277875,0.5797979797979799,0.12504055050863663
474,0.5555555555555557,0.050505050505050504,0.6262626262626263,0.05325828818773362
475,0.6313131313131313,0.2505070869907447,0.5222222222222224,0.1238805603199352
476,0.6232323232323235,0.2575282190236846,0.5888888888888889,0.0975205314572711
477,0.5353535353535355,0.3195816569607349,0.5818181818181818,0.06564879518897745
478,0.6666666666666667,0.16060288415637813,0.5585858585858585,0.10623362510883701
479,0.5535353535353535,0.2526383585083163,0.5040404040404041,0.14086835514144797
480,0.5040404040404041,0.1493071438401864,0.5595959595959595,0.12323232323232325
481,0.6545454545454545,0.1998775260142342,0.5989898989898991,0.11093190323063967
482,0.5797979797979799,0.20647611108931288,0.6020202020202021,0.07735026149121879
483,0.5060606060606061,0.21628666259453924,0.6424242424242425,0.081961465757983
484,0.490909090909091,0.13455212771997344,0.5868686868686869,0.08576346483687823
485,0.6090909090909092,0.16073306711881627,0.5838383838383839,0.16479202835986353
486,0.5636363636363637,0.29569574890556755,0.6121212121212122,0.09070684573997434
487,0.6424242424242425,0.27704034345717066,0.5606060606060607,0.07160326706443347
488,0.49595959595959604,0.268673577555368,0.5161616161616162,0.07332108866246266
489,0.5535353535353534,0.24488648569997035,0.5595959595959596,0.128501364798297
490,0.6333333333333334,0.22277479508593212,0.6323232323232324,0.12080740515334186
491,0.604040404040404,0.21920821053827133,0.588888888888889,0.08293292232366066
492,0.5383838383838384,0.2275329598802202,0.5858585858585859,0.09432418206003035
493,0.5787878787878787,0.17704451626271892,0.5535353535353537,0.11821203101679027
494,0.5838383838383838,0.26826883254232325,0.5646464646464647,0.11170182735691479
495,0.6939393939393941,0.23732215214252855,0.5979797979797981,0.07808544682863713
496,0.5989898989898991,0.23007475839288838,0.5828282828282828,0.07340453454151179
497,0.4959595959595961,0.25140965699642104,0.6040404040404042,0.08975700966271943
498,0.4424242424242425,0.2690663379445226,0.5515151515151515,0.1114045711431292
499,0.5575757575757576,0.19433881428389885,0.5979797979797981,0.133608531424537
500,0.6212121212121213,0.12626262626262627,0.5616161616161617,0.06626755340144132
501,0.5808080808080809,0.2856372059217693,0.5242424242424244,0.10732293523428875
502,0.5171717171717172,0.2758445121405783,0.5242424242424242,0.13111484640832521
503,0.5818181818181818,0.24297916286037394,0.5676767676767677,0.12541533895085863
504,0.503030303030303,0.25364599782981023,0.5404040404040404,0.10881465208001712
505,0.6353535353535354,0.1783879565284166,0.5797979797979799,0.0972218942667957
506,0.6373737373737375,0.18324078694828955,0.6222222222222222,0.12642010381545063
507,0.6313131313131313,0.26181888327627695,0.5303030303030304,0.10362769963981411
508,0.5595959595959596,0.15869840952317446,0.6171717171717173,0.1143200532899898
509,0.5181818181818183,0.26964400039739655,0.5636363636363637,0.10773568990685564
510,0.604040404040404,0.2706165987820663,0.5434343434343434,0.10640156834152478
511,0.5090909090909091,0.2367690557411493,0.6070707070707071,0.10325287901455044
512,0.6222222222222223,0.2256032962092612,0.6212121212121213,0.06972624184009016
513,0.6707070707070708,0.2794969755304707,0.586868686868687,0.1048220125784067
514,0.5383838383838384,0.2178659329456811,0.5878787878787879,0.04444444444444445
515,0.5545454545454546,0.23695212934442492,0.6010101010101011,0.0941346943455095
516,0.5212121212121212,0.1566275537470871,0.5878787878787879,0.10687995205180849
517,0.5747474747474748,0.22039885558993386,0.5606060606060608,0.13740715576884646
518,0.697979797979798,0.21405801692231338,0.5949494949494949,0.0835946316614165
519,0.5747474747474748,0.24805950291827655,0.5979797979797981,0.08568610125433739
520,0.6090909090909091,0.19361557562178403,0.6404040404040405,0.12381053289732981
521,0.44747474747474747,0.20423283255360308,0.5919191919191921,0.113850527705902
522,0.6060606060606061,0.1908529659362746,0.5545454545454545,0.11565105187333241
523,0.5838383838383838,0.13474914057092763,0.5545454545454545,0.16421210598946276
524,0.6070707070707071,0.24735928042193212,0.5666666666666667,0.10075219600331224
525,0.588888888888889,0.19618075617386557,0.583838383838384,0.12508949963969876
526,0.5242424242424242,0.21515151515151515,0.6080808080808081,0.07963799331081627
527,0.5787878787878789,0.11047106747611023,0.5727272727272729,0.1052688096904468
528,0.596969696969697,0.18785977964015693,0.5454545454545455,0.0981410731433626
529,0.5414141414141415,0.21150463539794315,0.5898989898989899,0.10293122588167271
530,0.5646464646464647,0.2989438266441099,0.590909090909091,0.11030469529212908
531,0.6494949494949493,0.1771597383739444,0.6060606060606062,0.09034618090908243
532,0.6595959595959597,0.17454884489786246,0.6202020202020202,0.11429773866517685
533,0.4494949494949495,0.1903846143936441,0.592929292929293,0.08607222380918257
534,0.49595959595959593,0.20742517086903894,0.5181818181818183,0.09203012509004528
535,0.5595959595959596,0.18620959388772382,0.6161616161616161,0.06835929016439851
536,0.5676767676767678,0.21752613785693434,0.5696969696969698,0.13156153660739345
537,0.6101010101010103,0.27541511276313946,0.6090909090909091,0.08898640197671527
538,0.6565656565656566,0.18354955666262399,0.6030303030303029,0.11166528467912103
539,0.6353535353535354,0.11538608042728465,0.5494949494949496,0.07668789048930226
540,0.5777777777777778,0.2680405380302543,0.6343434343434343,0.12377756510739713
541,0.4878787878787879,0.2810205576484373,0.6020202020202021,0.0650241492502266
542,0.5707070707070707,0.2602554214604397,0.5929292929292929,0.10202020202020204
543,0.5767676767676767,0.1328158000049159,0.596969696969697,0.060005441374865236
544,0.586868686868687,0.20259765954194103,0.6121212121212122,0.08233407625177709
545,0.6232323232323232,0.159138200442629,0.604040404040404,0.1232819903223625
546,0.6262626262626263,0.16579201163914611,0.603030303030303,0.1283305407175116
547,0.5292929292929294,0.2265960746410907,0.6292929292929293,0.08391137141793995
548,0.6434343434343435,0.18892129576701064,0.6171717171717173,0.10085341382671184
549,0.5797979797979799,0.18272501129310711,0.5606060606060607,0.10918906919350371
550,0.6919191919191919,0.18211255630785916,0.57979797979798,0.07159614200674484
551,0.4878787878787879,0.29386996298947254,0.6181818181818183,0.12767293179252492
552,0.6191919191919193,0.2526888359050351,0.6171717171717173,0.10384408269548265
553,0.38383838383838387,0.22771001702132443,0.592929292929293,0.1240451747840495
554,0.5616161616161616,0.2964676578237437,0.5717171717171717,0.12642010381545066
555,0.5313131313131313,0.2729965001104293,0.6090909090909091,0.1533258804965351
